seed,candidate_set_size,scoring_mode,block_size,epsilon,use_cert,epoch,accuracy,loss,weights_above_eps,probability_mass_update,probability_mass_projected
1,10000,endpoint,20000,0.1,none,112,0.6992396712303162,-0.3857525587081909,12215,1744.0433349609375,1744.0338134765625
1,10000,endpoint,20000,0.1,none,113,0.6992396712303162,-0.3856205642223358,12214,1746.6790771484375,1746.6697998046875
1,10000,endpoint,20000,0.1,none,114,0.6992396712303162,-0.3855324983596802,12210,1749.302001953125,1749.292724609375
1,10000,endpoint,20000,0.1,none,115,0.6991376280784607,-0.3853611648082733,12208,1751.909912109375,1751.900634765625
1,10000,endpoint,20000,0.1,none,116,0.6990355849266052,-0.38524240255355835,12204,1754.480224609375,1754.47119140625
1,10000,endpoint,20000,0.1,none,117,0.6990355849266052,-0.385104238986969,12194,1757.0347900390625,1757.0257568359375
1,10000,endpoint,20000,0.1,none,118,0.6990355849266052,-0.38501325249671936,12190,1759.5718994140625,1759.5628662109375
1,10000,endpoint,20000,0.1,none,119,0.6989845633506775,-0.3848479092121124,12180,1762.0791015625,1762.0703125
1,10000,endpoint,20000,0.1,none,120,0.6988824605941772,-0.38474658131599426,12181,1764.5740966796875,1764.565185546875
1,10000,endpoint,20000,0.1,none,121,0.6988824605941772,-0.38459479808807373,12174,1767.05859375,1767.0499267578125
1,10000,endpoint,20000,0.1,none,122,0.6988314390182495,-0.38447362184524536,12170,1769.515625,1769.507080078125
1,10000,endpoint,20000,0.1,none,123,0.698729395866394,-0.38434720039367676,12164,1771.94921875,1771.9405517578125
1,10000,endpoint,20000,0.1,none,124,0.6986783742904663,-0.38426923751831055,12164,1774.3626708984375,1774.354248046875
1,10000,endpoint,20000,0.1,none,125,0.698729395866394,-0.38411998748779297,12158,1776.7630615234375,1776.754638671875
1,10000,endpoint,20000,0.1,none,126,0.698729395866394,-0.384002149105072,12158,1779.1578369140625,1779.149169921875
1,10000,endpoint,20000,0.1,none,127,0.6986783742904663,-0.3838631510734558,12153,1781.5244140625,1781.5159912109375
1,10000,endpoint,20000,0.1,none,128,0.6986273527145386,-0.3837561309337616,12153,1783.8720703125,1783.86376953125
1,10000,endpoint,20000,0.1,none,129,0.6985763311386108,-0.38364627957344055,12148,1786.208740234375,1786.2003173828125
1,10000,endpoint,20000,0.1,none,130,0.6985253095626831,-0.3835013508796692,12145,1788.531982421875,1788.523681640625
1,10000,endpoint,20000,0.1,none,131,0.6985253095626831,-0.3833829164505005,12143,1790.833740234375,1790.82568359375
1,10000,endpoint,20000,0.1,none,132,0.6985253095626831,-0.383267879486084,12139,1793.12158203125,1793.1136474609375
1,10000,endpoint,20000,0.1,none,133,0.6983721852302551,-0.3831663727760315,12136,1795.4002685546875,1795.3922119140625
1,10000,endpoint,20000,0.1,none,134,0.6983211636543274,-0.3830227851867676,12129,1797.6544189453125,1797.646240234375
1,10000,endpoint,20000,0.1,none,135,0.6982701420783997,-0.38291260600090027,12124,1799.8826904296875,1799.874755859375
1,10000,endpoint,20000,0.1,none,136,0.6981170773506165,-0.3828234374523163,12126,1802.109375,1802.1011962890625
1,10000,endpoint,20000,0.1,none,137,0.6981170773506165,-0.382698118686676,12124,1804.3197021484375,1804.3118896484375
1,10000,endpoint,20000,0.1,none,138,0.6980660557746887,-0.382588267326355,12118,1806.5174560546875,1806.509521484375
1,10000,endpoint,20000,0.1,none,139,0.6981170773506165,-0.38248470425605774,12116,1808.6988525390625,1808.69091796875
1,10000,endpoint,20000,0.1,none,140,0.6980149745941162,-0.38240158557891846,12114,1810.87158203125,1810.86376953125
1,10000,endpoint,20000,0.1,none,141,0.6980660557746887,-0.38226479291915894,12114,1813.029296875,1813.020751953125
1,10000,endpoint,20000,0.1,none,142,0.6979639530181885,-0.38219180703163147,12113,1815.1754150390625,1815.1668701171875
1,10000,endpoint,20000,0.1,none,143,0.697861909866333,-0.3820827305316925,12106,1817.294189453125,1817.28564453125
1,10000,endpoint,20000,0.1,none,144,0.697861909866333,-0.3819541335105896,12104,1819.407958984375,1819.3994140625
1,10000,endpoint,20000,0.1,none,145,0.6979129314422607,-0.3818565607070923,12099,1821.505126953125,1821.496826171875
1,10000,endpoint,20000,0.1,none,146,0.6977088451385498,-0.3817788362503052,12098,1823.59375,1823.58544921875
1,10000,endpoint,20000,0.1,none,147,0.6977088451385498,-0.38163837790489197,12094,1825.661376953125,1825.6531982421875
1,10000,endpoint,20000,0.1,none,148,0.6976578235626221,-0.38154006004333496,12092,1827.7293701171875,1827.7213134765625
1,10000,endpoint,20000,0.1,none,149,0.6976578235626221,-0.381481409072876,12093,1829.771484375,1829.763427734375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,-1,0.7769046425819397,-0.5147994160652161,0,0.0,0.0
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,0,0.7765984535217285,-0.5147832632064819,10208,10.922098159790039,10.922098159790039
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,1,0.775628924369812,-0.5144940614700317,12392,26.68992805480957,26.68992805480957
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,2,0.7744552493095398,-0.5134063959121704,12072,47.965065002441406,47.965065002441406
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,3,0.7720569372177124,-0.5111676454544067,12302,74.93073272705078,74.93073272705078
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,4,0.769658625125885,-0.507917582988739,12076,105.72379302978516,105.72379302978516
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,5,0.7664438486099243,-0.5039335489273071,11986,139.22927856445312,139.22927856445312
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,6,0.7630249261856079,-0.49961528182029724,11853,173.7332305908203,173.7332305908203
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,7,0.7600142955780029,-0.4952588677406311,11896,209.37908935546875,209.37908935546875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,8,0.7576159834861755,-0.4909937083721161,11771,245.4235382080078,245.4235382080078
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,9,0.7552176117897034,-0.48674237728118896,11626,281.9073791503906,281.9073791503906
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,10,0.7523090243339539,-0.48248490691185,11670,318.0289611816406,318.0289611816406
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,11,0.7504720091819763,-0.47848668694496155,11587,354.0106201171875,354.0106201171875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,12,0.7483288049697876,-0.47465333342552185,11563,389.7862243652344,389.7862243652344
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,13,0.7465428113937378,-0.47093310952186584,11514,425.22772216796875,425.22772216796875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,14,0.7442976236343384,-0.4673880934715271,11383,460.0321350097656,460.0321350097656
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,15,0.7431239485740662,-0.46403566002845764,11356,494.5209655761719,494.5209655761719
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,16,0.7413379549980164,-0.46077096462249756,11322,528.76123046875,528.76123046875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,17,0.7400112152099609,-0.4576341211795807,11271,562.3773193359375,562.3773193359375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,18,0.7382762432098389,-0.4546279311180115,11218,595.5523681640625,595.5523681640625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,19,0.7364392280578613,-0.4517936706542969,11142,628.2611083984375,628.2611083984375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,20,0.7346022129058838,-0.44904962182044983,11139,660.6427001953125,660.6427001953125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,21,0.7333775758743286,-0.4463707506656647,11109,692.6036376953125,692.6036376953125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,22,0.7320508360862732,-0.4437797963619232,11161,724.3968505859375,724.3968505859375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,23,0.73067307472229,-0.44124099612236023,11131,755.5897216796875,755.5897216796875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,24,0.7292442917823792,-0.438767671585083,11090,786.5946044921875,786.5946044921875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,25,0.7279175519943237,-0.43635743856430054,11054,817.1190185546875,817.1190185546875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,26,0.7264887690544128,-0.43402981758117676,11040,847.3794555664062,847.3794555664062
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,27,0.7252640724182129,-0.43182072043418884,11053,877.1851806640625,877.1851806640625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,28,0.7237332463264465,-0.42964988946914673,11048,906.7391357421875,906.7391357421875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,29,0.7221513390541077,-0.4275164008140564,11024,936.181396484375,936.181396484375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,30,0.7208245992660522,-0.4253995418548584,11005,965.1950073242188,965.1950073242188
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,31,0.7191917300224304,-0.4233244061470032,10943,993.8994750976562,993.8994750976562
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,32,0.7179160118103027,-0.4213266372680664,10966,1022.5709228515625,1022.5709228515625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,33,0.7168954610824585,-0.4192659854888916,10937,1050.799560546875,1050.799560546875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,34,0.7156707644462585,-0.4173099398612976,10922,1078.6845703125,1078.6845703125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,35,0.7143950462341309,-0.4154152274131775,10928,1106.40771484375,1106.40771484375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,36,0.7128131985664368,-0.4135759472846985,10930,1133.856201171875,1133.856201171875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,37,0.71174156665802,-0.4117342233657837,10903,1161.0936279296875,1161.0936279296875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,38,0.7107720375061035,-0.40993526577949524,10873,1188.0537109375,1188.0537109375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,39,0.7094452977180481,-0.40816307067871094,10830,1214.665771484375,1214.665771484375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,40,0.7083737254142761,-0.4064585268497467,10819,1241.0140380859375,1241.0140380859375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,41,0.7070469856262207,-0.40479913353919983,10811,1267.261474609375,1267.261474609375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,42,0.7063326239585876,-0.40317296981811523,10812,1293.1011962890625,1293.1011962890625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,43,0.7051589488983154,-0.40162721276283264,10849,1318.7281494140625,1318.7281494140625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,44,0.7041383981704712,-0.4001225233078003,10811,1344.0782470703125,1344.0782470703125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,45,0.7034239768981934,-0.39867737889289856,10849,1369.1671142578125,1369.1671142578125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,46,0.7029137015342712,-0.3972647190093994,10831,1393.975341796875,1393.975341796875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,47,0.7019951939582825,-0.39588212966918945,10785,1418.6226806640625,1418.6226806640625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,48,0.7011277079582214,-0.3945332169532776,10791,1443.0516357421875,1443.0516357421875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,49,0.700821578502655,-0.3932042121887207,10821,1467.25732421875,1467.25732421875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,50,0.7001071572303772,-0.39193567633628845,10813,1491.332275390625,1491.332275390625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,51,0.6999030709266663,-0.3906392753124237,10807,1508.2510986328125,1508.2510986328125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,52,0.6995458602905273,-0.38977691531181335,10788,1521.900634765625,1521.900634765625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,53,0.6989845633506775,-0.3890523910522461,10780,1533.690673828125,1533.690673828125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,54,0.6985763311386108,-0.38843950629234314,10771,1544.1925048828125,1544.1925048828125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,55,0.6982191205024719,-0.38789036870002747,10762,1553.74609375,1553.74609375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,56,0.6981680989265442,-0.3874039947986603,10754,1562.5179443359375,1562.5179443359375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,57,0.6978108882904053,-0.3869801163673401,10750,1570.6513671875,1570.6513671875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,58,0.6976068019866943,-0.3865464925765991,10740,1578.2972412109375,1578.2972412109375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,59,0.6974536776542664,-0.38616329431533813,10732,1585.5355224609375,1585.5355224609375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,60,0.6973006129264832,-0.3858155906200409,10729,1592.3973388671875,1592.3973388671875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,61,0.6970454454421997,-0.38546285033226013,10720,1598.953857421875,1598.953857421875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,62,0.6970454454421997,-0.38512831926345825,10721,1605.23095703125,1605.23046875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,63,0.6968413591384888,-0.38481342792510986,10714,1611.2838134765625,1611.2813720703125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,64,0.6964841485023499,-0.38451680541038513,10711,1617.084228515625,1617.081787109375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,65,0.6965861916542053,-0.38420864939689636,10705,1622.7220458984375,1622.7198486328125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,66,0.6963310837745667,-0.3839053809642792,10699,1628.1590576171875,1628.1568603515625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,67,0.6961779594421387,-0.3836717903614044,10692,1633.4200439453125,1633.41796875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,68,0.6958208084106445,-0.38337573409080505,10692,1638.5341796875,1638.5321044921875
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,69,0.6956676840782166,-0.38315826654434204,10682,1643.513916015625,1643.511962890625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,70,0.6956166625022888,-0.3828890025615692,10679,1648.373291015625,1648.371337890625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,71,0.6955656409263611,-0.3826853930950165,10673,1653.111328125,1653.109375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,72,0.6954635977745056,-0.38240543007850647,10668,1657.7197265625,1657.7177734375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,73,0.6953105330467224,-0.38222363591194153,10661,1662.226806640625,1662.2249755859375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,74,0.6951574087142944,-0.38196927309036255,10653,1666.6456298828125,1666.6439208984375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,75,0.6949533224105835,-0.3818001449108124,10648,1670.9666748046875,1670.96484375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,76,0.6949023008346558,-0.38155561685562134,10643,1675.191162109375,1675.189453125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,77,0.6945450901985168,-0.38138386607170105,10638,1679.3515625,1679.349853515625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,78,0.6946471333503723,-0.3811447322368622,10632,1683.41357421875,1683.411865234375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,79,0.6943920254707336,-0.38098984956741333,10630,1687.424072265625,1687.42236328125
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,80,0.6944430470466614,-0.38075509667396545,10623,1691.3438720703125,1691.34228515625
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,81,0.6944940686225891,-0.3805924355983734,10622,1695.195068359375,1695.193359375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,82,0.6945450901985168,-0.3803980052471161,10616,1698.984130859375,1698.982177734375
1,10000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,83,0.6943409442901611,-0.38023561239242554,10612,1702.7161865234375,1702.712890625
